date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,170.1,177.8,168.8,177.2,33330.0,,0.0,False,False,False,1,1,1
2025-12-22,177.5,178.2,172.0,174.0,13872.0,,0.0,False,False,False,2,2,1
2025-12-23,173.0,181.8,173.0,179.0,38943.0,,0.0,False,False,False,3,3,1
2025-12-24,180.2,180.2,175.0,178.9,61945.0,,0.0,False,False,False,4,4,1
2025-12-25,177.5,180.0,177.5,179.0,15107.0,,0.0,False,False,False,5,5,1
2025-12-28,179.0,179.0,175.7,175.9,15526.0,,0.0,False,False,False,6,6,1
2025-12-29,175.0,178.9,173.3,175.2,15049.0,,0.0,False,False,False,7,7,1
2025-12-30,175.0,176.0,170.5,175.0,17112.0,,0.0,False,False,False,8,8,1
2025-12-31,172.8,176.5,172.8,175.4,17836.0,,0.0,False,False,False,9,9,1
2026-01-01,175.4,177.0,173.9,174.3,8794.0,,0.0,False,False,False,10,10,1
2026-01-04,174.3,174.3,171.8,172.0,8484.0,,0.0,False,False,False,11,11,1
2026-01-05,172.0,173.7,165.0,166.1,53581.0,,0.0,False,False,False,12,12,1
2026-01-06,168.7,168.7,162.5,163.3,20897.0,,0.0,False,False,False,13,13,1
2026-01-07,166.9,167.9,160.3,160.6,42385.0,,0.0,False,False,False,14,14,1
2026-01-08,161.7,165.5,159.2,163.5,23316.0,,0.0,False,False,False,15,15,1
2026-01-11,166.0,166.0,162.0,163.4,19593.0,,0.0,False,False,False,16,1,2
2026-01-12,163.4,166.5,163.3,165.0,21009.0,,0.0,False,False,False,17,2,2
2026-01-13,166.0,166.0,163.3,165.3,9214.0,,0.0,False,False,False,18,3,2
2026-01-14,164.3,168.0,164.0,164.5,19816.0,,0.0,False,False,False,19,4,2
2026-01-15,165.9,165.9,159.3,160.3,32547.0,1.332921065779882,0.5468705901726472,True,False,False,20,5,2
2026-01-18,162.0,164.0,161.0,163.0,8635.0,0.37247040402362935,-0.9628525327927475,False,False,False,21,6,2
2026-01-19,162.3,163.0,160.0,160.9,17563.0,0.7515962272548316,-0.38666821769735027,False,False,False,22,7,2
2026-01-20,162.0,162.5,161.0,161.9,8584.0,0.39286670495866066,-0.8910054283061364,False,False,False,23,8,2
2026-01-21,161.7,163.0,160.1,163.0,51303.0,2.406608639360527,2.2201579911603844,True,True,True,24,9,2
2026-01-22,163.0,165.0,161.1,162.7,87042.0,3.4936562536374693,3.129482644738248,True,True,True,25,10,2
2026-01-25,162.9,165.7,161.6,164.6,36693.0,1.4127553407141742,0.5389893010699478,True,False,False,26,11,2
2026-01-26,164.6,165.8,162.1,163.4,25508.0,0.9627258865622972,-0.050070449874032474,False,False,False,27,12,2
2026-01-27,163.9,166.6,163.0,166.0,51178.0,1.8148934887531072,1.1301525047843934,True,True,False,28,13,2
2026-01-28,166.1,166.1,162.6,163.1,32007.0,1.107223224462898,0.15345000597348835,False,False,False,29,14,2
2026-01-29,163.1,163.8,160.5,161.6,28251.0,0.9454724350157128,-0.0829574108152755,False,False,False,30,15,2
2026-02-01,162.0,162.0,158.0,160.0,24793.0,0.8077013918864989,-0.31011114714553667,False,False,False,31,1,3
