date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,15.22,15.33,15.06,15.17,72018.0,,0.0,False,False,False,1,1,1
2025-12-22,15.29,15.29,14.86,15.0,71811.0,,0.0,False,False,False,2,2,1
2025-12-23,14.98,15.53,14.8,15.1,295616.0,,0.0,False,False,False,3,3,1
2025-12-24,15.25,15.25,14.76,14.87,130866.0,,0.0,False,False,False,4,4,1
2025-12-25,14.87,15.0,14.66,14.88,133199.0,,0.0,False,False,False,5,5,1
2025-12-28,14.87,14.87,14.0,14.09,135275.0,,0.0,False,False,False,6,6,1
2025-12-29,14.0,14.48,14.0,14.34,113506.0,,0.0,False,False,False,7,7,1
2025-12-30,14.49,14.49,14.04,14.04,76841.0,,0.0,False,False,False,8,8,1
2025-12-31,14.13,14.88,14.13,14.79,120390.0,,0.0,False,False,False,9,9,1
2026-01-01,14.82,15.15,14.82,15.13,84163.0,,0.0,False,False,False,10,10,1
2026-01-04,15.21,15.21,14.57,14.66,65337.0,,0.0,False,False,False,11,11,1
2026-01-05,14.59,14.87,14.4,14.66,92403.0,,0.0,False,False,False,12,12,1
2026-01-06,14.66,14.68,14.3,14.37,54337.0,,0.0,False,False,False,13,13,1
2026-01-07,14.62,15.54,14.57,15.0,303493.0,,0.0,False,False,False,14,14,1
2026-01-08,15.0,15.0,14.56,14.6,70191.0,,0.0,False,False,False,15,15,1
2026-01-11,14.72,15.1,14.64,15.1,43080.0,,0.0,False,False,False,16,1,2
2026-01-12,15.12,16.0,15.11,15.79,256653.0,,0.0,False,False,False,17,2,2
2026-01-13,15.85,16.73,15.72,16.54,514201.0,,0.0,False,False,False,18,3,2
2026-01-14,16.5,17.24,16.3,16.63,596210.0,,0.0,False,False,False,19,4,2
2026-01-15,16.51,16.97,16.5,16.76,206737.0,1.2032440451679947,0.22844328735557715,False,False,False,20,5,2
2026-01-18,16.9,17.25,16.78,16.78,230462.0,1.2822068498939154,0.3347661816094978,True,False,False,21,6,2
2026-01-19,16.78,17.38,16.68,17.11,375232.0,1.9251591507037107,1.1612183104418716,True,True,False,22,7,2
